TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-26T00:00:08Z,22.16,35.36,100,0,52.46,102.17,77.00,909.00,398,24.59,27.26,0,0,0
2022-04-26T00:01:08Z,22.17,35.36,100,0,48.58,102.17,75.00,895.00,401,24.59,27.23,null,null,null
2022-04-26T00:02:08Z,22.19,35.36,100,0,52.21,102.17,76.00,900.00,399,24.60,27.31,null,null,null
2022-04-26T00:03:08Z,22.20,35.34,100,0,60.38,102.16,70.00,865.00,399,24.60,27.23,null,null,null
2022-04-26T00:04:08Z,22.19,35.38,100,0,47.19,102.17,78.00,918.00,398,24.62,27.28,null,null,null
2022-04-26T00:05:08Z,22.19,35.38,100,0,53.44,102.16,78.00,918.00,399,24.60,27.25,0,0,0
2022-04-26T00:06:08Z,22.17,35.44,100,0,49.08,102.17,76.00,900.00,400,24.62,27.28,null,null,null
2022-04-26T00:07:08Z,22.19,35.44,100,0,51.27,102.17,76.00,900.00,402,24.62,27.29,null,null,null
2022-04-26T00:08:08Z,22.23,35.40,100,0,48.97,102.17,78.00,918.00,401,24.63,27.33,null,null,null
2022-04-26T00:09:08Z,22.17,35.49,100,0,50.91,102.17,80.00,927.00,402,24.62,27.26,null,null,null
2022-04-26T00:10:08Z,22.20,35.47,100,0,52.34,102.17,75.00,895.00,403,24.62,27.31,0,0,0
2022-04-26T00:11:08Z,22.22,35.47,100,0,50.36,102.17,77.00,909.00,400,24.62,27.33,null,null,null
2022-04-26T00:12:08Z,22.23,35.50,100,0,70.05,102.17,72.00,877.00,403,24.64,27.31,null,null,null
2022-04-26T00:13:08Z,22.22,35.52,100,0,66.45,102.17,77.00,909.00,402,24.64,27.31,null,null,null
2022-04-26T00:14:08Z,22.22,35.46,100,0,71.63,102.17,78.00,918.00,400,24.64,27.33,null,null,null
2022-04-26T00:15:08Z,22.20,35.46,100,0,50.13,102.17,80.00,927.00,399,24.63,27.33,0,0,0
2022-04-26T00:16:08Z,22.20,35.50,100,0,49.38,102.17,76.00,900.00,398,24.63,27.31,null,null,null
2022-04-26T00:17:08Z,22.23,35.53,100,0,51.62,102.17,69.00,855.00,398,24.64,27.34,null,null,null
2022-04-26T00:18:08Z,22.24,35.56,100,0,60.99,102.17,77.00,909.00,399,24.69,27.39,null,null,null
2022-04-26T00:19:08Z,22.20,35.53,100,0,52.38,102.17,76.00,900.00,397,24.66,27.36,null,null,null
2022-04-26T00:20:08Z,22.23,35.52,100,0,52.65,102.18,80.00,927.00,398,24.69,27.33,0,0,0
2022-04-26T00:21:08Z,22.24,35.59,100,0,47.43,102.17,76.00,900.00,397,24.66,27.39,null,null,null
2022-04-26T00:22:08Z,22.26,35.56,100,0,49.74,102.18,77.00,909.00,396,24.66,27.41,null,null,null
2022-04-26T00:23:08Z,22.24,35.56,100,0,66.59,102.17,67.00,840.00,399,24.66,27.36,null,null,null
2022-04-26T00:24:08Z,22.23,35.49,100,0,53.68,102.17,73.00,885.00,398,24.67,27.42,null,null,null
2022-04-26T00:25:08Z,22.23,35.52,100,0,51.19,102.18,81.00,935.00,401,24.69,27.47,0,0,0
2022-04-26T00:26:08Z,22.29,35.56,100,0,51.54,102.18,72.00,877.00,402,24.69,27.41,null,null,null
2022-04-26T00:27:08Z,22.24,35.58,100,0,71.80,102.17,67.00,840.00,402,24.69,27.44,null,null,null
2022-04-26T00:28:08Z,22.26,35.58,100,0,67.38,102.17,80.00,927.00,400,24.69,27.41,null,null,null
2022-04-26T00:29:08Z,22.26,35.55,100,0,65.08,102.18,69.00,857.00,402,24.69,27.41,null,null,null
2022-04-26T00:30:08Z,22.26,35.59,100,0,71.32,102.17,71.00,870.00,404,24.70,27.44,0,0,0
2022-04-26T00:31:08Z,22.26,35.68,100,0,59.02,102.18,62.00,810.00,403,24.69,27.44,null,null,null
2022-04-26T00:32:08Z,22.29,35.75,100,0,67.55,102.17,67.00,840.00,403,24.70,27.49,null,null,null
2022-04-26T00:33:08Z,22.27,35.86,100,0,65.50,102.17,66.00,836.00,402,24.71,27.51,null,null,null
2022-04-26T00:34:08Z,22.26,35.87,100,0,57.78,102.17,67.00,844.00,404,24.70,27.58,null,null,null
2022-04-26T00:35:08Z,22.27,35.88,100,0,53.35,102.17,69.00,857.00,405,24.70,27.63,0,0,0
2022-04-26T00:36:08Z,22.30,36.27,100,0,69.65,102.17,66.00,836.00,407,24.73,27.66,null,null,null
2022-04-26T00:37:08Z,22.29,36.22,100,0,62.98,102.17,65.00,830.00,409,24.71,27.74,null,null,null
2022-04-26T00:38:08Z,22.29,36.38,100,0,66.41,102.17,65.00,827.00,407,24.74,27.84,null,null,null
2022-04-26T00:39:08Z,22.29,36.31,100,0,60.78,102.17,67.00,844.00,407,24.73,27.84,null,null,null
2022-04-26T00:40:08Z,22.26,36.32,100,0,62.93,102.18,69.00,857.00,405,24.70,27.91,0,0,0
