TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-11-05T00:00:08Z,15.46,76.97,100,0,35.80,100.02,169.00,1496.00,1410,18.86,63.63,null,null,null
2022-11-05T00:01:08Z,15.46,76.99,100,0,36.02,100.02,181.00,1514.00,1417,18.86,63.61,0,3,3
2022-11-05T00:02:08Z,15.45,77.14,100,0,36.38,100.02,175.00,1505.00,1422,18.85,63.73,null,null,null
2022-11-05T00:03:08Z,15.49,77.07,100,0,38.31,100.02,154.00,1416.00,1429,18.87,63.77,null,null,null
2022-11-05T00:04:08Z,15.49,77.12,100,0,37.44,100.02,190.00,1527.00,1435,18.87,63.81,null,null,null
2022-11-05T00:05:08Z,15.46,77.12,100,0,36.01,100.01,187.00,1523.00,1442,18.86,63.87,null,null,null
2022-11-05T00:06:08Z,15.46,77.20,100,0,38.55,100.01,190.00,1527.00,1449,18.90,63.80,1,2,3
2022-11-05T00:07:08Z,15.48,77.30,100,0,37.73,100.01,190.00,1527.00,1455,18.89,63.87,null,null,null
2022-11-05T00:08:08Z,15.49,77.23,100,0,36.81,100.01,198.00,1539.00,1466,18.89,63.83,null,null,null
2022-11-05T00:09:08Z,15.49,77.19,100,0,36.23,100.01,190.00,1527.00,1477,18.89,63.86,null,null,null
2022-11-05T00:10:08Z,15.49,77.23,100,0,38.02,100.00,198.00,1538.00,1486,18.87,63.88,null,null,null
2022-11-05T00:11:08Z,15.45,77.25,100,0,36.26,100.01,208.00,1552.00,1490,18.90,63.89,0,2,2
2022-11-05T00:12:08Z,15.48,77.35,100,0,35.27,100.01,217.00,1563.00,1497,18.92,63.92,null,null,null
2022-11-05T00:13:08Z,15.50,77.29,100,0,37.02,100.01,224.00,1572.00,1500,18.87,63.95,null,null,null
2022-11-05T00:14:08Z,15.49,77.29,100,0,36.84,100.01,224.00,1572.00,1503,18.89,64.00,null,null,null
2022-11-05T00:15:08Z,15.50,77.34,100,0,36.26,100.00,228.00,1579.00,1506,18.89,63.96,null,null,null
2022-11-05T00:16:08Z,15.48,77.41,100,0,35.27,100.00,214.00,1560.00,1514,18.89,64.02,0,2,3
2022-11-05T00:17:08Z,15.49,77.51,100,0,37.19,100.00,224.00,1572.00,1517,18.89,64.05,null,null,null
2022-11-05T00:18:08Z,15.50,77.41,100,0,36.67,100.01,233.00,1586.00,1526,18.89,64.08,null,null,null
2022-11-05T00:19:08Z,15.52,77.38,100,0,36.02,100.01,244.00,1598.00,1534,18.89,64.03,null,null,null
2022-11-05T00:20:08Z,15.49,77.42,100,0,39.01,100.01,240.00,1595.00,1539,18.92,64.07,null,null,null
2022-11-05T00:21:09Z,15.48,77.44,100,0,39.85,100.01,240.00,1595.00,1549,18.92,64.04,0,1,2
2022-11-05T00:22:09Z,15.50,77.53,100,0,35.91,100.01,228.00,1579.00,1552,18.89,64.10,null,null,null
2022-11-05T00:23:09Z,15.50,77.44,100,0,37.24,100.01,257.00,1612.00,1557,18.93,64.06,null,null,null
2022-11-05T00:24:09Z,15.53,77.49,100,0,37.53,100.01,254.00,1608.00,1561,18.93,64.09,null,null,null
2022-11-05T00:25:09Z,15.50,77.47,100,0,36.15,100.01,267.00,1624.00,1569,18.90,64.12,null,null,null
2022-11-05T00:26:09Z,15.52,77.50,100,0,36.06,100.01,272.00,1629.00,1577,18.92,64.05,0,2,2
2022-11-05T00:27:09Z,15.50,77.58,100,0,35.65,100.01,264.00,1620.00,1584,18.90,64.07,null,null,null
2022-11-05T00:28:09Z,15.55,77.51,100,0,35.70,100.01,224.00,1572.00,1590,18.90,64.12,null,null,null
2022-11-05T00:29:09Z,15.52,77.48,100,0,35.59,100.01,264.00,1620.00,1599,18.90,64.13,null,null,null
2022-11-05T00:30:09Z,15.52,77.51,100,0,38.95,100.01,267.00,1624.00,1610,18.93,64.16,null,null,null
2022-11-05T00:31:09Z,15.50,77.55,100,0,36.87,100.01,272.00,1629.00,1615,18.93,64.20,0,1,2
2022-11-05T00:32:09Z,15.52,77.58,100,0,37.19,100.01,282.00,1641.00,1620,18.92,64.19,null,null,null
2022-11-05T00:33:09Z,15.53,77.53,100,0,35.94,100.01,287.00,1647.00,1626,18.95,64.18,null,null,null
2022-11-05T00:34:09Z,15.52,77.57,100,0,38.98,100.01,272.00,1629.00,1632,18.93,64.20,null,null,null
2022-11-05T00:35:09Z,15.55,77.57,100,0,35.25,100.01,292.00,1652.00,1636,18.92,64.22,null,null,null
2022-11-05T00:36:09Z,15.53,77.66,100,0,35.71,100.01,307.00,1668.00,1645,18.95,64.23,0,3,3
2022-11-05T00:37:09Z,15.50,77.65,100,0,37.67,100.01,307.00,1668.00,1651,18.95,64.19,null,null,null
2022-11-05T00:38:09Z,15.55,77.57,100,0,35.04,100.01,312.00,1673.00,1661,18.93,64.25,null,null,null
2022-11-05T00:39:09Z,15.53,77.59,100,0,36.25,100.01,307.00,1668.00,1665,18.95,64.23,null,null,null
