TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-05T00:00:08Z,21.91,43.29,99,0,36.74,101.64,26.00,574.00,407,24.24,34.54,0,0,0
2022-05-05T00:01:08Z,21.93,43.33,99,0,36.31,101.64,25.00,567.00,405,24.24,34.55,null,null,null
2022-05-05T00:02:08Z,21.93,43.30,99,0,34.83,101.65,22.00,548.00,402,24.24,34.55,null,null,null
2022-05-05T00:03:08Z,21.93,43.30,99,0,43.96,101.65,27.00,580.00,401,24.24,34.51,null,null,null
2022-05-05T00:04:08Z,21.93,43.32,99,0,36.17,101.65,22.00,548.00,401,24.25,34.54,null,null,null
2022-05-05T00:05:08Z,21.89,43.33,99,0,38.31,101.64,27.00,580.00,404,24.23,34.51,0,0,0
2022-05-05T00:06:08Z,21.92,43.31,99,0,38.65,101.65,25.00,567.00,406,24.25,34.51,null,null,null
2022-05-05T00:07:08Z,21.96,43.27,99,0,37.12,101.65,26.00,574.00,405,24.25,34.54,null,null,null
2022-05-05T00:08:08Z,21.93,43.25,99,0,42.89,101.64,26.00,574.00,405,24.24,34.52,null,null,null
2022-05-05T00:09:08Z,21.92,43.31,99,0,37.45,101.64,25.00,567.00,404,24.24,34.54,null,null,null
2022-05-05T00:10:08Z,21.91,43.29,99,0,39.96,101.64,26.00,574.00,402,24.24,34.54,0,0,0
2022-05-05T00:11:08Z,21.91,43.35,99,0,40.14,101.64,21.00,542.00,402,24.24,34.55,null,null,null
2022-05-05T00:12:08Z,22.01,43.26,99,0,35.43,101.64,27.00,580.00,402,24.23,34.54,null,null,null
2022-05-05T00:13:08Z,21.92,43.28,99,0,41.33,101.64,26.00,574.00,400,24.24,34.59,null,null,null
2022-05-05T00:14:08Z,21.91,43.31,99,0,38.71,101.64,26.00,574.00,398,24.24,34.57,null,null,null
2022-05-05T00:15:08Z,21.91,43.29,99,0,39.67,101.64,27.00,580.00,400,24.24,34.56,0,0,0
2022-05-05T00:16:08Z,21.91,43.32,99,0,39.33,101.64,24.00,564.00,401,24.25,34.56,null,null,null
2022-05-05T00:17:08Z,21.92,43.23,99,0,36.95,101.64,26.00,574.00,401,24.24,34.61,null,null,null
2022-05-05T00:18:08Z,21.93,43.30,99,0,34.87,101.64,23.00,555.00,397,24.25,34.54,null,null,null
2022-05-05T00:19:08Z,21.92,43.34,99,0,39.75,101.64,26.00,574.00,400,24.24,34.61,null,null,null
2022-05-05T00:20:08Z,21.91,43.30,99,0,40.04,101.64,26.00,574.00,400,24.25,34.59,0,0,0
2022-05-05T00:21:08Z,21.95,43.32,99,0,35.92,101.64,26.00,574.00,397,24.21,34.59,null,null,null
2022-05-05T00:22:08Z,21.95,43.27,99,0,40.56,101.65,26.00,574.00,396,24.21,34.54,null,null,null
2022-05-05T00:23:08Z,21.93,43.28,99,0,38.68,101.64,26.00,574.00,396,24.25,34.64,null,null,null
2022-05-05T00:24:08Z,21.91,43.27,99,0,37.65,101.64,27.00,580.00,397,24.25,34.61,null,null,null
2022-05-05T00:25:08Z,21.92,43.32,99,0,38.31,101.64,26.00,574.00,401,24.24,34.63,0,0,0
2022-05-05T00:26:08Z,21.92,43.35,99,0,41.20,101.64,27.00,580.00,402,24.25,34.61,null,null,null
2022-05-05T00:27:08Z,21.96,43.31,99,0,35.69,101.65,23.00,552.00,403,24.25,34.63,null,null,null
2022-05-05T00:28:08Z,21.93,43.24,99,0,39.55,101.65,27.00,580.00,401,24.23,34.64,null,null,null
2022-05-05T00:29:08Z,21.93,43.32,99,0,38.80,101.65,27.00,581.00,403,24.25,34.61,null,null,null
2022-05-05T00:30:08Z,21.89,43.32,99,0,40.25,101.65,27.00,580.00,403,24.25,34.63,0,0,0
2022-05-05T00:31:08Z,21.91,43.37,99,0,37.70,101.65,27.00,580.00,403,24.25,34.61,null,null,null
2022-05-05T00:32:08Z,21.95,43.30,99,0,38.15,101.65,27.00,580.00,404,24.24,34.66,null,null,null
2022-05-05T00:33:08Z,21.93,43.27,99,0,40.76,101.65,27.00,580.00,403,24.25,34.66,null,null,null
2022-05-05T00:34:08Z,21.92,43.35,99,0,36.85,101.64,23.00,552.00,402,24.24,34.68,null,null,null
2022-05-05T00:35:08Z,21.89,43.36,99,0,42.49,101.65,27.00,580.00,400,24.23,34.64,0,0,0
2022-05-05T00:36:08Z,21.91,43.38,99,0,37.08,101.65,27.00,580.00,401,24.24,34.61,null,null,null
2022-05-05T00:37:08Z,21.95,43.30,99,0,37.30,101.65,27.00,580.00,400,24.24,34.68,null,null,null
2022-05-05T00:38:08Z,21.92,43.31,99,0,41.60,101.65,27.00,580.00,402,24.24,34.69,null,null,null
2022-05-05T00:39:08Z,21.98,43.32,99,0,43.08,101.64,27.00,580.00,401,24.24,34.70,null,null,null
2022-05-05T00:40:08Z,21.92,43.33,99,0,40.54,101.64,28.00,586.00,401,24.25,34.70,0,0,0
