TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-12T00:00:07Z,21.99,61.69,99,0,45.75,100.21,29.00,591.00,425,24.32,51.85,0,0,0
2022-09-12T00:01:07Z,22.03,61.80,99,0,45.12,100.21,27.00,580.00,424,24.32,51.88,null,null,null
2022-09-12T00:02:07Z,22.05,61.69,99,0,42.35,100.21,22.00,549.00,421,24.32,51.86,null,null,null
2022-09-12T00:03:07Z,22.02,61.58,99,0,45.24,100.21,29.00,591.00,425,24.30,51.80,null,null,null
2022-09-12T00:04:07Z,22.01,61.63,99,0,44.61,100.21,25.00,565.00,424,24.30,51.87,null,null,null
2022-09-12T00:05:07Z,22.02,61.68,99,0,46.82,100.22,29.00,591.00,424,24.32,51.85,0,0,0
2022-09-12T00:06:07Z,22.03,61.91,99,0,44.36,100.21,29.00,591.00,422,24.30,51.86,null,null,null
2022-09-12T00:07:07Z,22.02,61.67,99,0,46.25,100.22,28.00,586.00,420,24.32,51.88,null,null,null
2022-09-12T00:08:07Z,22.02,61.63,99,0,43.49,100.22,29.00,594.00,419,24.30,51.90,null,null,null
2022-09-12T00:09:07Z,22.02,61.61,99,0,44.30,100.22,27.00,580.00,419,24.30,51.89,null,null,null
2022-09-12T00:10:07Z,22.01,61.78,99,0,46.07,100.22,29.00,591.00,420,24.32,51.91,0,0,0
2022-09-12T00:11:07Z,22.03,61.92,99,0,42.96,100.22,24.00,560.00,420,24.30,51.93,null,null,null
2022-09-12T00:12:07Z,22.05,61.79,99,0,41.81,100.22,28.00,586.00,420,24.30,51.90,null,null,null
2022-09-12T00:13:07Z,22.03,61.68,99,0,45.32,100.22,24.00,560.00,422,24.32,51.90,null,null,null
2022-09-12T00:14:07Z,22.01,61.66,99,0,45.93,100.22,29.00,594.00,419,24.32,51.94,null,null,null
2022-09-12T00:15:07Z,21.99,61.77,99,0,44.65,100.22,27.00,580.00,419,24.32,51.88,0,0,0
2022-09-12T00:16:07Z,22.01,61.94,99,0,43.09,100.23,28.00,586.00,417,24.30,51.95,null,null,null
2022-09-12T00:17:07Z,22.02,61.75,99,0,45.01,100.23,28.00,589.00,417,24.32,51.90,null,null,null
2022-09-12T00:18:07Z,22.03,61.69,99,0,40.66,100.23,26.00,575.00,420,24.33,51.87,null,null,null
2022-09-12T00:19:07Z,22.03,61.69,99,0,45.15,100.23,29.00,591.00,419,24.32,51.82,null,null,null
2022-09-12T00:20:07Z,22.02,61.72,99,0,47.02,100.22,25.00,565.00,419,24.32,51.88,0,0,0
2022-09-12T00:21:07Z,22.02,61.89,99,0,44.72,100.23,27.00,580.00,419,24.32,51.87,null,null,null
2022-09-12T00:22:07Z,22.02,61.72,99,0,44.79,100.23,24.00,560.00,418,24.30,51.87,null,null,null
2022-09-12T00:23:07Z,22.06,61.69,99,0,42.86,100.23,29.00,594.00,417,24.32,51.90,null,null,null
2022-09-12T00:24:07Z,22.02,61.69,99,0,42.61,100.22,27.00,580.00,419,24.33,51.95,null,null,null
2022-09-12T00:25:07Z,21.98,61.74,99,0,44.96,100.23,29.00,591.00,419,24.32,51.90,0,0,0
2022-09-12T00:26:07Z,22.01,61.86,99,0,45.70,100.23,29.00,591.00,419,24.32,51.90,null,null,null
2022-09-12T00:27:07Z,22.05,61.73,99,0,44.10,100.23,26.00,575.00,418,24.30,51.88,null,null,null
2022-09-12T00:28:07Z,22.02,61.67,99,0,42.97,100.23,27.00,580.00,419,24.30,51.87,null,null,null
2022-09-12T00:29:07Z,21.98,61.72,99,0,44.08,100.23,27.00,580.00,421,24.30,51.86,null,null,null
2022-09-12T00:30:07Z,22.01,61.67,99,0,46.12,100.23,29.00,591.00,418,24.30,51.87,0,0,0
2022-09-12T00:31:07Z,22.01,61.91,99,0,46.93,100.24,29.00,591.00,420,24.30,51.88,null,null,null
2022-09-12T00:32:07Z,22.02,61.71,99,0,45.93,100.23,23.00,553.00,420,24.32,51.91,null,null,null
2022-09-12T00:33:07Z,22.02,61.73,99,0,45.26,100.24,29.00,591.00,420,24.32,51.86,null,null,null
2022-09-12T00:34:07Z,22.01,61.66,99,0,46.29,100.23,25.00,565.00,421,24.30,51.86,null,null,null
2022-09-12T00:35:07Z,21.99,61.70,99,0,45.59,100.23,29.00,591.00,419,24.33,51.90,0,0,0
2022-09-12T00:36:07Z,22.02,61.95,99,0,43.72,100.24,27.00,580.00,421,24.30,51.89,null,null,null
2022-09-12T00:37:07Z,22.05,61.75,99,0,43.42,100.24,28.00,586.00,422,24.33,51.89,null,null,null
2022-09-12T00:38:07Z,22.05,61.73,99,0,42.84,100.24,28.00,589.00,422,24.32,51.88,null,null,null
2022-09-12T00:39:07Z,22.01,61.69,99,0,41.84,100.24,27.00,580.00,421,24.30,51.92,null,null,null
2022-09-12T00:40:07Z,21.99,61.74,99,0,44.45,100.24,29.00,594.00,420,24.32,51.88,0,0,0
