TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-17T00:00:07Z,22.97,43.93,100,0,38.51,102.10,8.00,455.00,397,25.37,35.68,0,0,0
2022-04-17T00:01:07Z,22.99,43.98,100,0,40.70,102.10,8.00,455.00,398,25.39,35.71,null,null,null
2022-04-17T00:02:07Z,22.99,43.93,100,0,38.00,102.09,8.00,455.00,401,25.38,35.69,null,null,null
2022-04-17T00:03:07Z,23.00,43.98,100,0,33.03,102.10,8.00,459.00,401,25.37,35.69,null,null,null
2022-04-17T00:04:07Z,22.97,43.98,100,0,39.11,102.10,8.00,459.00,402,25.38,35.69,null,null,null
2022-04-17T00:05:07Z,22.96,43.97,100,0,35.31,102.10,8.00,459.00,400,25.37,35.65,0,0,0
2022-04-17T00:06:07Z,22.99,44.03,100,0,40.99,102.10,8.00,459.00,401,25.38,35.70,null,null,null
2022-04-17T00:07:07Z,22.99,43.97,100,0,39.18,102.10,8.00,459.00,399,25.37,35.71,null,null,null
2022-04-17T00:08:07Z,22.97,43.93,100,0,33.59,102.10,8.00,459.00,398,25.37,35.65,null,null,null
2022-04-17T00:09:07Z,22.99,43.91,100,0,38.13,102.10,8.00,455.00,401,25.37,35.68,null,null,null
2022-04-17T00:10:07Z,22.97,43.98,100,0,38.50,102.10,8.00,459.00,402,25.38,35.68,0,0,0
2022-04-17T00:11:07Z,22.97,43.95,100,0,36.55,102.10,8.00,455.00,401,25.38,35.73,null,null,null
2022-04-17T00:12:07Z,23.00,43.94,100,0,35.68,102.10,8.00,455.00,397,25.39,35.70,null,null,null
2022-04-17T00:13:07Z,22.99,43.93,100,0,36.36,102.10,8.00,459.00,397,25.38,35.70,null,null,null
2022-04-17T00:14:07Z,22.96,43.88,100,0,38.13,102.09,8.00,455.00,394,25.37,35.74,null,null,null
2022-04-17T00:15:07Z,22.96,43.91,100,0,36.35,102.10,4.00,427.00,396,25.37,35.70,0,0,0
2022-04-17T00:16:07Z,22.96,43.99,100,0,37.91,102.09,4.00,427.00,395,25.39,35.68,null,null,null
2022-04-17T00:17:07Z,22.99,43.91,100,0,34.94,102.09,3.00,424.00,397,25.38,35.68,null,null,null
2022-04-17T00:18:07Z,23.00,43.90,100,0,37.74,102.09,8.00,455.00,397,25.38,35.69,null,null,null
2022-04-17T00:19:07Z,22.99,43.93,100,0,36.54,102.09,8.00,459.00,398,25.37,35.65,null,null,null
2022-04-17T00:20:07Z,22.96,43.91,100,0,37.25,102.09,8.00,459.00,399,25.38,35.66,0,0,0
2022-04-17T00:21:07Z,22.99,43.95,100,0,38.93,102.09,8.00,455.00,403,25.35,35.70,null,null,null
2022-04-17T00:22:07Z,22.99,43.93,100,0,36.63,102.09,8.00,459.00,402,25.37,35.68,null,null,null
2022-04-17T00:23:07Z,22.99,43.91,100,0,34.97,102.10,8.00,459.00,400,25.39,35.70,null,null,null
2022-04-17T00:24:07Z,22.97,43.91,100,0,38.37,102.09,9.00,463.00,400,25.37,35.65,null,null,null
2022-04-17T00:25:07Z,22.95,43.91,100,0,39.87,102.09,9.00,463.00,401,25.38,35.66,0,0,0
2022-04-17T00:26:07Z,23.00,43.98,100,0,37.94,102.09,8.00,455.00,403,25.37,35.69,null,null,null
2022-04-17T00:27:07Z,22.99,43.87,100,0,40.73,102.08,8.00,459.00,400,25.37,35.69,null,null,null
2022-04-17T00:28:07Z,22.96,43.91,100,0,33.40,102.08,8.00,459.00,400,25.37,35.65,null,null,null
2022-04-17T00:29:07Z,22.99,43.93,100,0,37.16,102.08,8.00,459.00,400,25.37,35.68,null,null,null
2022-04-17T00:30:07Z,22.96,43.91,100,0,39.43,102.08,8.00,459.00,403,25.39,35.64,0,0,0
2022-04-17T00:31:07Z,22.97,43.94,100,0,40.10,102.07,7.00,448.00,405,25.38,35.62,null,null,null
2022-04-17T00:32:07Z,22.97,43.88,100,0,30.97,102.07,8.00,455.00,406,25.38,35.66,null,null,null
2022-04-17T00:33:07Z,22.97,43.89,100,0,39.38,102.07,4.00,427.00,406,25.37,35.68,null,null,null
2022-04-17T00:34:07Z,22.95,43.89,100,0,38.64,102.07,3.00,424.00,404,25.38,35.65,null,null,null
2022-04-17T00:35:07Z,22.96,43.88,100,0,40.56,102.06,4.00,427.00,402,25.35,35.65,0,0,0
2022-04-17T00:36:07Z,22.96,43.94,100,0,37.13,102.07,3.00,424.00,402,25.38,35.68,null,null,null
2022-04-17T00:37:07Z,22.97,43.88,100,0,37.52,102.07,3.00,424.00,401,25.35,35.63,null,null,null
2022-04-17T00:38:07Z,22.97,43.91,100,0,35.98,102.06,6.00,441.00,399,25.35,35.70,null,null,null
2022-04-17T00:39:07Z,22.96,43.90,100,0,38.74,102.06,8.00,455.00,400,25.37,35.65,null,null,null
2022-04-17T00:40:07Z,22.93,43.87,100,0,34.68,102.07,8.00,459.00,401,25.35,35.63,0,0,0
