TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-03T00:00:08Z,22.70,43.71,100,0,39.12,101.79,44.00,690.00,425,25.15,35.40,0,1,1
2022-06-03T00:01:08Z,22.72,43.95,100,0,41.53,101.80,41.00,674.00,427,25.14,35.51,null,null,null
2022-06-03T00:02:08Z,22.72,43.79,100,0,38.80,101.79,41.00,675.00,427,25.15,35.45,null,null,null
2022-06-03T00:03:08Z,22.72,43.80,100,0,37.15,101.79,41.00,675.00,427,25.15,35.42,null,null,null
2022-06-03T00:04:08Z,22.70,43.76,100,0,38.74,101.79,40.00,665.00,427,25.13,35.43,null,null,null
2022-06-03T00:05:08Z,22.70,43.79,100,0,38.10,101.79,41.00,675.00,425,25.14,35.45,0,0,1
2022-06-03T00:06:08Z,22.72,44.03,100,0,38.74,101.79,39.00,659.00,424,25.14,35.54,null,null,null
2022-06-03T00:07:08Z,22.70,43.89,100,0,42.20,101.79,40.00,665.00,422,25.14,35.54,null,null,null
2022-06-03T00:08:08Z,22.75,43.89,100,0,42.68,101.79,40.00,665.00,422,25.15,35.49,null,null,null
2022-06-03T00:09:08Z,22.69,43.85,100,0,36.12,101.79,32.00,611.00,425,25.17,35.54,null,null,null
2022-06-03T00:10:08Z,22.70,43.88,100,0,42.17,101.79,40.00,665.00,425,25.14,35.50,0,0,0
2022-06-03T00:11:08Z,22.69,44.09,100,0,36.53,101.79,39.00,659.00,426,25.14,35.63,null,null,null
2022-06-03T00:12:08Z,22.72,43.96,100,0,42.96,101.79,39.00,659.00,426,25.14,35.60,null,null,null
2022-06-03T00:13:08Z,22.72,43.91,100,0,35.55,101.79,39.00,659.00,427,25.14,35.56,null,null,null
2022-06-03T00:14:08Z,22.72,43.90,100,0,41.83,101.79,39.00,659.00,424,25.13,35.57,null,null,null
2022-06-03T00:15:08Z,22.68,43.94,100,0,43.49,101.79,39.00,659.00,422,25.14,35.57,0,0,0
2022-06-03T00:16:08Z,22.70,44.16,100,0,41.79,101.79,38.00,653.00,424,25.13,35.69,null,null,null
2022-06-03T00:17:08Z,22.68,44.05,100,0,40.72,101.79,38.00,653.00,423,25.13,35.68,null,null,null
2022-06-03T00:18:08Z,22.70,43.99,100,0,38.61,101.79,38.00,653.00,423,25.13,35.65,null,null,null
2022-06-03T00:19:08Z,22.70,44.02,100,0,41.90,101.79,39.00,659.00,424,25.13,35.61,null,null,null
2022-06-03T00:20:08Z,22.66,44.02,100,0,35.85,101.80,39.00,659.00,422,25.10,35.60,0,0,0
2022-06-03T00:21:08Z,22.72,44.25,100,0,38.26,101.79,38.00,653.00,421,25.14,35.78,null,null,null
2022-06-03T00:22:08Z,22.73,44.14,100,0,44.60,101.79,37.00,646.00,421,25.13,35.69,null,null,null
2022-06-03T00:23:08Z,22.72,44.10,100,0,39.56,101.79,38.00,653.00,423,25.13,35.71,null,null,null
2022-06-03T00:24:08Z,22.69,44.10,100,0,43.03,101.79,38.00,653.00,422,25.11,35.69,null,null,null
2022-06-03T00:25:08Z,22.69,44.09,100,0,36.91,101.80,37.00,649.00,420,25.13,35.70,0,0,1
2022-06-03T00:26:08Z,22.70,44.33,100,0,40.05,101.80,35.00,634.00,420,25.11,35.83,null,null,null
2022-06-03T00:27:08Z,22.72,44.24,100,0,36.97,101.80,35.00,634.00,421,25.13,35.81,null,null,null
2022-06-03T00:28:08Z,22.68,44.15,100,0,43.49,101.80,35.00,634.00,422,25.11,35.80,null,null,null
2022-06-03T00:29:08Z,22.68,44.20,100,0,38.70,101.80,37.00,649.00,423,25.11,35.79,null,null,null
2022-06-03T00:30:08Z,22.68,44.17,100,0,42.77,101.80,38.00,653.00,423,25.13,35.82,0,0,0
2022-06-03T00:31:08Z,22.69,44.48,100,0,41.89,101.80,36.00,641.00,424,25.13,35.91,null,null,null
2022-06-03T00:32:08Z,22.72,44.32,100,0,41.82,101.80,35.00,634.00,421,25.11,35.89,null,null,null
2022-06-03T00:33:08Z,22.68,44.27,100,0,39.82,101.80,36.00,641.00,421,25.11,35.87,null,null,null
2022-06-03T00:34:08Z,22.69,44.29,100,0,38.99,101.80,37.00,646.00,421,25.11,35.86,null,null,null
2022-06-03T00:35:08Z,22.68,44.26,100,0,39.42,101.80,39.00,656.00,423,25.11,35.91,0,1,1
2022-06-03T00:36:08Z,22.70,44.54,100,0,38.05,101.80,39.00,656.00,425,25.11,36.02,null,null,null
2022-06-03T00:37:08Z,22.69,44.39,100,0,42.48,101.80,40.00,668.00,424,25.13,35.95,null,null,null
2022-06-03T00:38:08Z,22.72,44.30,100,0,null,101.80,40.00,668.00,421,25.10,35.94,null,null,null
2022-06-03T00:39:08Z,22.69,44.31,100,0,40.14,101.80,39.00,656.00,421,25.10,35.94,null,null,null
2022-06-03T00:40:08Z,22.66,44.34,100,0,39.49,101.80,40.00,668.00,417,25.11,35.96,0,0,0
