TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-21T00:00:07Z,22.66,45.35,100,0,42.52,101.00,9.00,460.00,414,25.10,37.02,0,0,0
2022-05-21T00:01:07Z,22.66,45.42,100,0,37.80,101.00,8.00,454.00,412,25.13,37.07,null,null,null
2022-05-21T00:02:07Z,22.68,45.38,100,0,35.22,101.00,8.00,456.00,411,25.10,37.02,null,null,null
2022-05-21T00:03:07Z,22.66,45.33,100,0,38.47,101.00,8.00,456.00,415,25.08,37.02,null,null,null
2022-05-21T00:04:07Z,22.65,45.35,100,0,37.69,101.00,8.00,456.00,414,25.10,37.06,null,null,null
2022-05-21T00:05:07Z,22.65,45.33,100,0,37.00,101.00,8.00,456.00,413,25.11,37.05,0,0,0
2022-05-21T00:06:07Z,22.65,45.40,100,0,38.22,101.00,8.00,454.00,413,25.08,37.05,null,null,null
2022-05-21T00:07:07Z,22.69,45.30,100,0,34.85,101.00,8.00,456.00,413,25.11,37.00,null,null,null
2022-05-21T00:08:07Z,22.66,45.32,100,0,38.87,101.01,8.00,456.00,414,25.11,37.05,null,null,null
2022-05-21T00:09:07Z,22.69,45.33,100,0,41.40,101.01,11.00,478.00,414,25.07,36.97,null,null,null
2022-05-21T00:10:07Z,22.68,45.30,100,0,37.02,101.01,8.00,456.00,414,25.11,37.01,0,0,0
2022-05-21T00:11:07Z,22.68,45.39,100,0,38.76,101.01,7.00,448.00,412,25.08,37.03,null,null,null
2022-05-21T00:12:07Z,22.66,45.30,100,0,40.06,101.01,8.00,456.00,412,25.07,37.01,null,null,null
2022-05-21T00:13:07Z,22.68,45.31,100,0,38.38,101.01,8.00,456.00,412,25.11,37.00,null,null,null
2022-05-21T00:14:07Z,22.66,45.34,100,0,37.80,101.01,11.00,476.00,411,25.11,36.97,null,null,null
2022-05-21T00:15:07Z,22.62,45.34,100,0,39.77,101.01,11.00,476.00,411,25.08,36.97,0,0,0
2022-05-21T00:16:07Z,22.66,45.39,100,0,36.76,101.01,10.00,472.00,411,25.08,37.01,null,null,null
2022-05-21T00:17:07Z,22.65,45.30,100,0,43.07,101.01,11.00,476.00,411,25.07,36.99,null,null,null
2022-05-21T00:18:07Z,22.65,45.31,100,0,40.94,101.01,8.00,456.00,412,25.10,36.97,null,null,null
2022-05-21T00:19:07Z,22.68,45.33,100,0,39.25,101.01,8.00,456.00,411,25.07,36.98,null,null,null
2022-05-21T00:20:07Z,22.62,45.30,100,0,37.22,101.01,8.00,454.00,411,25.05,36.98,0,0,0
2022-05-21T00:21:07Z,22.65,45.34,100,0,36.97,101.01,7.00,448.00,412,25.05,36.99,null,null,null
2022-05-21T00:22:07Z,22.68,45.31,100,0,42.31,101.01,8.00,454.00,413,25.05,36.98,null,null,null
2022-05-21T00:23:07Z,22.65,45.30,100,0,40.91,101.01,8.00,454.00,412,25.05,36.99,null,null,null
2022-05-21T00:24:07Z,22.65,45.24,100,0,32.28,101.01,8.00,454.00,415,25.07,36.99,null,null,null
2022-05-21T00:25:07Z,22.63,45.31,100,0,40.23,101.01,8.00,459.00,415,25.05,36.94,0,0,0
2022-05-21T00:26:07Z,22.65,45.33,100,0,38.76,101.01,8.00,454.00,416,25.11,36.99,null,null,null
2022-05-21T00:27:07Z,22.65,45.26,100,0,39.86,101.01,8.00,454.00,415,25.07,37.01,null,null,null
2022-05-21T00:28:07Z,22.66,45.29,100,0,40.00,101.01,8.00,454.00,419,25.07,36.92,null,null,null
2022-05-21T00:29:07Z,22.62,45.29,100,0,38.53,101.01,8.00,456.00,419,25.05,36.97,null,null,null
2022-05-21T00:30:07Z,22.63,45.24,100,0,39.76,101.02,8.00,454.00,418,25.04,36.95,0,0,0
2022-05-21T00:31:07Z,22.65,45.35,100,0,38.68,101.02,8.00,454.00,419,25.07,36.97,null,null,null
2022-05-21T00:32:07Z,22.65,45.30,100,0,41.94,101.02,9.00,464.00,418,25.07,36.93,null,null,null
2022-05-21T00:33:07Z,22.63,45.26,100,0,38.77,101.02,10.00,472.00,420,25.05,36.93,null,null,null
2022-05-21T00:34:07Z,22.63,45.29,100,0,40.25,101.02,10.00,472.00,419,25.04,36.94,null,null,null
2022-05-21T00:35:07Z,22.60,45.26,100,0,37.26,101.02,9.00,464.00,416,25.05,36.96,0,0,0
2022-05-21T00:36:07Z,22.60,45.35,100,0,38.52,101.02,9.00,464.00,413,25.04,36.96,null,null,null
2022-05-21T00:37:07Z,22.62,45.30,100,0,38.35,101.03,9.00,464.00,412,25.04,36.91,null,null,null
2022-05-21T00:38:07Z,22.63,45.27,100,0,37.47,101.03,10.00,472.00,413,25.03,36.94,null,null,null
2022-05-21T00:39:07Z,22.60,45.24,100,0,41.55,101.03,10.00,472.00,412,25.03,36.92,null,null,null
2022-05-21T00:40:07Z,22.59,45.24,100,0,37.09,101.03,12.00,481.00,412,25.05,36.89,0,0,0
