TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-05T00:00:08Z,23.02,39.50,100,0,39.91,102.09,9.00,465.00,417,25.46,31.69,0,0,0
2022-06-05T00:01:08Z,23.07,39.58,100,0,39.49,102.09,9.00,461.00,416,25.45,31.73,null,null,null
2022-06-05T00:02:08Z,23.06,39.52,100,0,41.76,102.08,9.00,461.00,416,25.49,31.72,null,null,null
2022-06-05T00:03:08Z,23.06,39.53,100,0,42.01,102.09,9.00,461.00,414,25.46,31.72,null,null,null
2022-06-05T00:04:08Z,23.04,39.52,100,0,40.78,102.08,9.00,461.00,416,25.49,31.75,null,null,null
2022-06-05T00:05:08Z,23.04,39.52,100,0,41.44,102.09,9.00,461.00,417,25.46,31.75,0,0,0
2022-06-05T00:06:08Z,23.04,39.68,100,0,36.52,102.08,9.00,461.00,416,25.45,31.79,null,null,null
2022-06-05T00:07:08Z,23.07,39.57,100,0,40.80,102.08,9.00,461.00,418,25.48,31.72,null,null,null
2022-06-05T00:08:08Z,23.06,39.55,100,0,44.69,102.08,9.00,461.00,418,25.46,31.78,null,null,null
2022-06-05T00:09:08Z,23.02,39.59,100,0,39.17,102.08,9.00,461.00,417,25.45,31.75,null,null,null
2022-06-05T00:10:08Z,23.03,39.56,100,0,38.47,102.09,9.00,465.00,415,25.46,31.75,0,0,0
2022-06-05T00:11:08Z,23.04,39.64,100,0,40.21,102.08,9.00,461.00,413,25.46,31.82,null,null,null
2022-06-05T00:12:08Z,23.04,39.64,100,0,39.97,102.09,8.00,459.00,411,25.46,31.82,null,null,null
2022-06-05T00:13:08Z,23.03,39.64,100,0,41.62,102.09,8.00,459.00,413,25.46,31.78,null,null,null
2022-06-05T00:14:08Z,23.04,39.64,100,0,39.88,102.09,8.00,459.00,414,25.45,31.81,null,null,null
2022-06-05T00:15:08Z,23.00,39.59,100,0,40.06,102.09,8.00,459.00,414,25.45,31.81,0,0,0
2022-06-05T00:16:08Z,23.02,39.69,100,0,36.83,102.09,9.00,461.00,413,25.46,31.83,null,null,null
2022-06-05T00:17:08Z,23.04,39.67,100,0,39.72,102.09,9.00,465.00,414,25.45,31.82,null,null,null
2022-06-05T00:18:08Z,23.02,39.64,100,0,38.35,102.10,9.00,465.00,415,25.45,31.83,null,null,null
2022-06-05T00:19:08Z,23.02,39.65,100,0,44.00,102.10,9.00,465.00,416,25.45,31.81,null,null,null
2022-06-05T00:20:08Z,23.03,39.61,100,0,38.16,102.10,9.00,465.00,418,25.42,31.80,0,0,0
2022-06-05T00:21:08Z,23.03,39.73,100,0,40.11,102.10,9.00,461.00,418,25.44,31.87,null,null,null
2022-06-05T00:22:08Z,23.03,39.69,100,0,39.43,102.10,9.00,465.00,419,25.41,31.84,null,null,null
2022-06-05T00:23:08Z,23.04,39.68,100,0,42.00,102.10,9.00,465.00,420,25.44,31.86,null,null,null
2022-06-05T00:24:08Z,22.99,39.71,100,0,36.22,102.10,9.00,465.00,418,25.44,31.87,null,null,null
2022-06-05T00:25:08Z,22.99,39.67,100,0,40.43,102.10,9.00,465.00,415,25.45,31.89,0,0,0
2022-06-05T00:26:08Z,23.00,39.80,100,0,38.11,102.10,9.00,461.00,416,25.45,31.89,null,null,null
2022-06-05T00:27:08Z,23.03,39.73,100,0,40.46,102.09,9.00,460.00,417,25.41,31.88,null,null,null
2022-06-05T00:28:08Z,23.02,39.75,100,0,43.27,102.09,9.00,461.00,416,25.41,31.92,null,null,null
2022-06-05T00:29:08Z,23.00,39.71,100,0,40.11,102.09,9.00,460.00,417,25.44,31.90,null,null,null
2022-06-05T00:30:08Z,22.97,39.72,100,0,40.32,102.09,9.00,465.00,417,25.42,31.92,0,0,0
2022-06-05T00:31:08Z,22.99,39.80,100,0,38.75,102.08,8.00,459.00,416,25.41,31.93,null,null,null
2022-06-05T00:32:08Z,23.00,39.75,100,0,40.56,102.08,8.00,455.00,419,25.42,31.98,null,null,null
2022-06-05T00:33:08Z,22.99,39.77,100,0,33.26,102.08,9.00,460.00,419,25.42,31.94,null,null,null
2022-06-05T00:34:08Z,22.96,39.77,100,0,40.21,102.08,9.00,460.00,416,25.39,31.97,null,null,null
2022-06-05T00:35:08Z,22.97,39.78,100,0,38.81,102.08,9.00,462.00,417,25.41,31.95,0,0,0
2022-06-05T00:36:08Z,22.97,39.91,100,0,38.92,102.08,8.00,455.00,421,25.39,31.97,null,null,null
2022-06-05T00:37:08Z,22.99,39.77,100,0,39.02,102.08,9.00,460.00,423,25.41,32.00,null,null,null
2022-06-05T00:38:08Z,22.99,39.83,100,0,41.35,102.07,9.00,460.00,420,25.42,31.98,null,null,null
2022-06-05T00:39:08Z,22.99,39.84,100,0,42.60,102.08,9.00,460.00,420,25.39,31.95,null,null,null
2022-06-05T00:40:08Z,22.97,39.83,100,0,39.99,102.07,7.00,448.00,417,25.41,32.00,0,0,0
