TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-14T00:00:07Z,22.73,46.79,100,0,74.94,101.83,13.00,491.00,427,25.18,38.38,0,0,0
2022-06-14T00:01:07Z,22.75,46.83,100,0,79.73,101.83,12.00,481.00,425,25.19,38.44,null,null,null
2022-06-14T00:02:07Z,22.76,46.81,100,0,65.29,101.83,14.00,495.00,427,25.19,38.38,null,null,null
2022-06-14T00:03:07Z,22.77,46.78,100,0,69.64,101.83,14.00,495.00,424,25.22,38.41,null,null,null
2022-06-14T00:04:07Z,22.75,46.84,100,0,65.41,101.84,14.00,495.00,424,25.18,38.38,null,null,null
2022-06-14T00:05:07Z,22.75,46.81,100,0,72.51,101.84,14.00,495.00,423,25.22,38.40,0,0,0
2022-06-14T00:06:07Z,22.75,46.85,100,0,76.44,101.84,12.00,485.00,423,25.19,38.44,null,null,null
2022-06-14T00:07:07Z,22.77,46.81,100,0,76.59,101.83,13.00,491.00,423,25.18,38.38,null,null,null
2022-06-14T00:08:07Z,22.76,46.83,100,0,76.82,101.83,13.00,491.00,423,25.19,38.43,null,null,null
2022-06-14T00:09:07Z,22.75,46.82,100,0,83.83,101.83,13.00,491.00,422,25.19,38.43,null,null,null
2022-06-14T00:10:07Z,22.72,46.81,100,0,75.72,101.83,13.00,491.00,425,25.19,38.41,0,0,0
2022-06-14T00:11:07Z,22.75,46.86,100,0,73.97,101.83,13.00,486.00,422,25.19,38.44,null,null,null
2022-06-14T00:12:07Z,22.76,46.83,100,0,80.34,101.83,13.00,491.00,424,25.18,38.44,null,null,null
2022-06-14T00:13:07Z,22.75,46.84,100,0,80.31,101.83,12.00,485.00,422,25.19,38.43,null,null,null
2022-06-14T00:14:07Z,22.73,46.82,100,0,72.10,101.83,13.00,491.00,421,25.19,38.42,null,null,null
2022-06-14T00:15:07Z,22.69,46.79,100,0,65.96,101.83,13.00,486.00,421,25.19,38.42,0,0,0
2022-06-14T00:16:07Z,22.75,46.88,100,0,77.05,101.83,13.00,486.00,424,25.17,38.43,null,null,null
2022-06-14T00:17:07Z,22.76,46.82,100,0,66.07,101.83,13.00,491.00,423,25.17,38.43,null,null,null
2022-06-14T00:18:07Z,22.75,46.79,100,0,72.30,101.83,13.00,491.00,424,25.18,38.43,null,null,null
2022-06-14T00:19:07Z,22.75,46.83,100,0,83.85,101.83,14.00,495.00,426,25.17,38.44,null,null,null
2022-06-14T00:20:07Z,22.75,46.80,100,0,75.25,101.83,14.00,495.00,427,25.17,38.40,0,0,0
2022-06-14T00:21:07Z,22.73,46.83,100,0,62.81,101.83,12.00,485.00,430,25.15,38.44,null,null,null
2022-06-14T00:22:07Z,22.73,46.78,100,0,77.97,101.83,13.00,486.00,428,25.17,38.38,null,null,null
2022-06-14T00:23:07Z,22.73,46.80,100,0,66.33,101.83,12.00,481.00,427,25.17,38.38,null,null,null
2022-06-14T00:24:07Z,22.73,46.79,100,0,77.24,101.83,12.00,481.00,425,25.17,38.38,null,null,null
2022-06-14T00:25:07Z,22.73,46.81,100,0,78.45,101.83,12.00,481.00,426,25.18,38.42,0,0,0
2022-06-14T00:26:07Z,22.72,46.82,100,0,79.14,101.83,12.00,481.00,423,25.15,38.44,null,null,null
2022-06-14T00:27:07Z,22.75,46.77,100,0,81.12,101.83,13.00,491.00,424,25.17,38.38,null,null,null
2022-06-14T00:28:07Z,22.75,46.79,100,0,74.33,101.83,14.00,495.00,423,25.17,38.42,null,null,null
2022-06-14T00:29:07Z,22.70,46.79,100,0,75.51,101.83,14.00,495.00,419,25.18,38.39,null,null,null
2022-06-14T00:30:07Z,22.69,46.79,100,0,79.44,101.82,13.00,491.00,421,25.17,38.39,0,0,0
2022-06-14T00:31:07Z,22.70,46.82,100,0,68.88,101.82,12.00,481.00,424,25.15,38.40,null,null,null
2022-06-14T00:32:07Z,22.75,46.80,100,0,65.90,101.82,13.00,486.00,424,25.14,38.35,null,null,null
2022-06-14T00:33:07Z,22.70,46.75,100,0,68.92,101.82,14.00,495.00,423,25.15,38.35,null,null,null
2022-06-14T00:34:07Z,22.72,46.83,100,0,71.48,101.82,13.00,491.00,425,25.17,38.39,null,null,null
2022-06-14T00:35:07Z,22.72,46.81,100,0,69.03,101.82,13.00,491.00,426,25.14,38.36,0,0,0
2022-06-14T00:36:07Z,22.69,46.77,100,0,69.89,101.82,13.00,486.00,425,25.14,38.39,null,null,null
2022-06-14T00:37:07Z,22.70,46.80,100,0,74.22,101.82,13.00,491.00,427,25.14,38.40,null,null,null
2022-06-14T00:38:07Z,22.72,46.77,100,0,83.25,101.81,13.00,491.00,427,25.14,38.35,null,null,null
2022-06-14T00:39:07Z,22.70,46.76,100,0,69.36,101.81,14.00,496.00,427,25.14,38.36,null,null,null
2022-06-14T00:40:07Z,22.69,46.80,100,0,83.88,101.81,14.00,496.00,425,25.14,38.39,0,0,0
